DATE,FLOW,STAGE,TEMP,VDATE
2015-10-14,12.6474,,,,,42368.1591
2015-10-15,12.645,,,,,42367.1591
2015-10-16,15.3768,,,,,42366.1591
2015-10-17,16.0738,,,,,42365.1591
2015-10-18,17.1291,,,,,42364.1591
2015-10-19,16.7151,,,,,42363.1591
2015-10-20,16.8336,,,,,42362.1591
2015-10-21,16.1642,,,,,42361.1591
2015-10-22,15.7028,,,,,42360.1591
2015-10-23,13.5128,,,,,42359.1591
2015-10-24,13.2042,,,,,42358.1591
2015-10-25,13.093,,,,,42357.1591
2015-10-26,13.2988,,,,,42356.1591
2015-10-27,13.3158,,,,,42355.1591
2015-10-28,13.6519,,,,,42354.1591
2015-10-29,13.4415,,,,,42353.1591
2015-10-30,13.3635,,,,,42352.1591
2015-10-31,13.3526,,,,,42351.1591
2015-11-01,13.3566,,,,,42350.1591
2015-11-02,14.8527,,,,,42349.1591
2015-11-03,13.7375,,,,,42348.1591
2015-11-04,13.5619,,,,,42347.1591
2015-11-05,13.512,,,,,42346.1591
2015-11-06,13.5286,,,,,42345.1591
2015-11-07,13.5322,,,,,42344.1591
2015-11-08,13.5025,,,,,42343.1591
2015-11-09,14.5766,,,,,42342.1591
2015-11-10,13.9913,,,,,42341.1591
2015-11-11,13.7468,,,,,42340.1591
2015-11-12,13.7602,,,,,42339.1591
2015-11-13,13.7873,,,,,42338.1591
2015-11-14,13.7433,,,,,42337.1591
2015-11-15,14.124,,,,,42336.1591
2015-11-16,13.9087,,,,,42335.1591
2015-11-17,13.8964,,,,,42334.1591
2015-11-18,13.8811,,,,,42333.1591
2015-11-19,13.859,,,,,42332.1591
2015-11-20,13.81,,,,,42328.583
2015-12-29,17.28,,,,,42367.4437
2016-03-02,17.94,,,,,42430.6935
